MinTemp,MaxTemp
15.699917001732603,48.158179781600424
15.534806340963147,75.47736907
14.87738656401261,43.855512158638795
14.82573511079331,57.49534818730738
15.266487102652354,66.78912053738861
15.489452691991241,67.03551674851326
15.361484061769417,51.15680494371628
15.624034734476034,71.47711672414019
14.388678025759958,43.48268560182482
14.86333741252582,73.32159289
14.435990440725748,34.41362998373272
14.768332334348315,36.81298441943426
15.609132535088584,23.187237451940067
15.064790352435137,67.73491019253697
16.564115497889862,45.02331417396233
15.11604382031383,33.74699683468394
15.035815128347842,33.90741665699478
15.06370975166413,74.08399647375398
14.617314784284039,70.03499603
14.965298032573443,53.21185312
15.676672816266988,56.96664802494327
15.068382400876663,48.459534233017465
14.523924162069918,43.49999257272853
14.444949227712819,74.92861287
14.729878865000494,27.536762211218125
15.044318060646528,45.10680738297368
15.716151921285757,40.67371447927252
14.195706815180138,49.88904322
14.808104233266747,47.457912472710504
15.086586011661048,51.13337189906488
13.899776539422339,28.395138633619645
14.499841030220157,50.78849009079663
14.592066876158288,34.54512883323265
14.522417775689702,31.059880939291475
15.115133727012989,23.890053127171473
14.90366423429892,65.75915352536845
14.666828338439378,45.646515251393595
15.256777575931581,57.598621
16.03384483058775,63.6556006
15.983553910045051,60.75899991881321
13.846336936762599,48.23004314538093
15.346243310301084,43.27391173710379
14.893186025961697,42.55759457843982
15.093093205719214,58.40292781580338
14.76103017987447,49.6876613
89.71962867959788,15.086159559285294
90.61456945143493,15.798574124777383
65.96961323022815,15.514935002417992
64.7681778,16.66187475165596
82.06403241125999,16.765175183907736
70.54290118217978,15.06371966609114
60.64997515677846,11.930675561232505
91.10249342770342,15.989465972901813
67.94152685353329,14.567698928810357
92.52482280900333,14.358812862535194
85.11020578073888,14.681243780008506
86.69287214690195,14.642685562548316
67.05115235276061,15.489815848084314
68.19680489658845,13.75245137669902
78.24437138,14.137823403366719
66.02349484274518,15.274526843357933
70.69010924390614,15.498355224330647
71.25118672817315,15.51323331594881
65.58704766384675,14.37037097685336
67.18139916883062,14.217387480587007
87.59931447028899,14.594692132969664
65.85185491,15.19189820182778
60.99600871453729,16.18838189541804
82.02742299201284,13.36205025
94.15940917873576,14.823416994433307
71.59248351180925,13.933857247179837
64.15294961186883,13.678205858117208
79.96355638786358,15.773565316275853
91.72239738834762,15.435699659599472
87.44216229399676,15.35954681275781
81.78805539444505,15.736820671784795
71.02697738126598,14.61622488258709
78.96580606,14.653889986933176
63.19356944564894,16.74858449337806
83.76308984982344,14.80274315659234
85.37836066141779,15.588105690443273
93.77610680184716,15.005105232770651
69.11390756,13.521393175937268
60.64597466650579,13.364296796958985
79.09629625495027,14.536812624048077
84.73766765388851,15.844881001335992
87.66426165590458,15.630633325308803
66.78086265586838,15.731261731379227
69.16135041629583,14.210363056850948
77.94068238435537,16.29269799209785
71.57102834895007,14.228085359850892
90.11790203056057,15.170259518935975
76.58160538085521,14.991718168073811
87.98525254357011,14.86090094374833
80.32169161688239,16.070873710636484
87.05815495659891,14.435911583867231
71.64355452856134,13.920315795430458
89.09958176756089,15.015996388965135
69.61003104428576,14.68013861257078
79.11345828011518,17.701906335266116
67.49024896,15.54120598115198
76.64342825691676,14.67252754
71.13613233,14.155110744650331
69.33462007,13.495769271544972
93.84447563098132,14.179824731410054
65.60259369203557,15.091953417407305
87.55640431100883,16.141862921275816
94.44577358191252,15.897351313910335
60.69655193090272,15.183275865317103
84.46595949147333,14.741465867438013
68.85191319447004,15.215049885129723
61.417073851490656,14.585089602012339
74.10113526348208,16.3746912
92.73262335598062,14.848647854979935
60.41177830284492,14.930929713402618
80.57599921754236,13.227342059983465
77.54887675083636,14.843652122781789
90.56844575298666,15.669187310371953
62.94006001,14.145821938369163
83.85341104603276,14.399423732405749
83.80383945,15.634168814186932
83.41780059017992,13.818674221185557
92.98170732,15.846240806033535
88.80806351524082,14.574284887861518
61.46904541852271,14.689145423607037
76.48789977465796,14.100897275899525
73.92835696704667,15.302437008342306
70.85515273817808,16.967897588023504
75.79678538,15.625197791568505
73.44679647,14.308571790447571
75.13168649575329,15.908496468393182
94.27416529630248,14.746656363252601
63.102154116235326,16.099587985142048
92.27808044435554,15.64534112173149
76.80828497148593,12.645486747622613
81.83097859248394,14.196736293635977
89.05640383161929,15.755508178268311
72.61620602022394,15.121325817716015
75.06476678307884,14.18099524183372
74.33314681,14.49312838760495
73.11558578875159,13.475010703928495
92.39352625764133,14.929301369978884
89.01254619175542,16.76855178081261
63.81499964520416,15.64394671258586
63.784317336698365,16.752333600950738
74.97543301985469,15.705917671831983
63.453008185648315,15.821983474682153
81.66825833,16.579262950196018
65.02920625416068,15.301810607473781
78.28306423883804,14.850218142794496
60.25269814513012,15.82612601329761
71.08087219444263,16.16307218969751
83.70167532854293,14.616028285830232
76.94136290797469,14.422744734127976
94.23943200996459,15.111084825944705
90.59363286231738,15.66519909354533
72.56747727,15.63847283892925
61.59202895152961,13.860665919849922
89.59692050402566,16.52928485365066
91.89320086,14.487068056482519
88.72195876966629,14.787948002489136
64.47824793219178,14.277876512009744
94.92702970443007,17.15866306874967
69.05044775434709,15.193656536230375
85.34717194829295,14.319219935454749
91.78122067175025,15.691138839969957
68.24904900157483,15.615308623448026
91.78904941369731,14.849818381136092
70.83185527182034,15.672485370226706
94.17446278344197,14.339766431335308
69.84410071,14.605665380040598
93.37025386652422,13.391826676347149
61.87406278124362,13.94083913262435
84.82452040844345,16.446104644536547
78.62388968429514,16.31314290217785
76.72569769929558,15.05263091891917
67.822301,16.33034515775187
84.69585264217721,14.871940410713357
66.67833220062074,14.805271757945674
79.34946285946688,15.045208518772444
68.86358770640878,14.900062723741147
93.44674829234746,14.827842941151856
61.00209178424785,15.914718485719643
66.99048980389328,15.120108523164962
68.48087122356067,15.569985411547044
74.49237390187358,15.825104420221864
68.14555846545187,15.310548636523787
77.19721815940748,14.22378293927341
90.53629331404886,13.917707288828769
84.92221974932097,15.119024507845845
80.29866931872888,14.862994956140053
63.11511122939379,15.069913143136098
84.28972379362465,14.987156768601132
65.82449995,17.066858928133254
87.52285850865943,13.93581899548693
68.75198654785537,13.40804298
74.59670549123153,15.265901466815688
72.26645708112747,14.698861956329443
90.05848701361998,15.25285429578396
64.42905605496928,15.467106417827202
79.79757088,16.027283756143117
64.97215633050718,13.794219343692848
84.66785426462653,14.55462568171427
91.67773447280683,15.34300900710461
75.21126788535386,15.616370876549782
77.08322910927416,16.75475964023071
92.45979927689669,15.764563176891095
78.23469860272749,14.954569123290979
77.06594533173464,14.28765139764587
80.24151859465064,14.548568117824784
84.12304077270332,14.525837741634314
63.74091813,15.524186902811008
88.73886847095307,15.205597956468665
75.24267596086408,13.941080343326258
62.53219785,14.651278824727653
87.51639342193747,15.702038042761137
73.19324900901952,15.281329883979247
63.51286232832689,15.454915692810216
82.18226638401377,15.30633736804581
90.80459737017746,16.301144587687087
91.07137282948952,15.188834451059495
93.51822161831406,14.691181761703442
90.36969109183408,14.267395967093151
60.07493217709163,15.19968756656777
73.30844082446866,13.047436788179933
88.6489903,14.85256879853383
72.81885521,14.835328112062925
81.05419772328972,13.908423317106175
81.22109315810862,14.257387329075204
72.77588564135881,15.647726024118594
91.65658745484507,15.18456939925997
77.61299208851412,15.081430666965861
76.26744720781252,15.245078027145619
94.91298109816636,15.074102070359139
77.27251274254158,15.99429005028665
66.24393881750034,15.09874334536292
77.95742980022032,13.833429508944999
88.49058574319756,16.30410397189953
87.19011144143985,15.296272213863077
87.60036177879648,14.528597015363946
84.78083243992691,13.997278625363986
68.89762402,15.316731376766436
90.172943,14.9062624
91.27052128816928,16.259317428825927
66.79534438164922,14.723274175466537
